8.115499549954995746e+04,2.999715501909461235e+00
8.117227722772277775e+04,3.002152029236933028e+00
8.118955895589558349e+04,3.001848956073983388e+00
8.120684068406840379e+04,2.999671630229880925e+00
8.122412241224122408e+04,3.000592689689617121e+00
8.124140414041404438e+04,2.999047088672002204e+00
8.125868586858686467e+04,3.000614507407643128e+00
8.127596759675967041e+04,2.997312761345093168e+00
8.129324932493249071e+04,2.996950348197780389e+00
8.131053105310531100e+04,2.996814198763927628e+00
8.132781278127813130e+04,2.997226140382522885e+00
8.134509450945095159e+04,3.002041034859427970e+00
8.136237623762375733e+04,3.000384182478649908e+00
8.137965796579657763e+04,3.001757302280278594e+00
8.139693969396939792e+04,3.000490039930151731e+00
8.141422142214221822e+04,2.999164285814899689e+00
8.143150315031502396e+04,2.998797672910348044e+00
8.144878487848784425e+04,2.997617101210841017e+00
8.146606660666066455e+04,2.998327643728999625e+00
8.148334833483348484e+04,3.000118340820125962e+00
8.150063006300630514e+04,3.001470407236250360e+00
8.151791179117911088e+04,2.997525354215686999e+00
8.153519351935193117e+04,2.999326774966982523e+00
8.155247524752475147e+04,3.002138677519111898e+00
8.156975697569757176e+04,2.998488624172816586e+00
8.158703870387039206e+04,2.997545165929716315e+00
8.160432043204319780e+04,3.002250742084041857e+00
8.162160216021601809e+04,2.998929583006681554e+00
8.163888388838883839e+04,2.998636660157958378e+00
8.165616561656165868e+04,2.997636160508468262e+00
8.167344734473447897e+04,2.997666736934735621e+00
8.169072907290728472e+04,2.998707925666391549e+00
8.170801080108010501e+04,2.993987440167447556e+00
8.172529252925292531e+04,3.002092394590847757e+00
8.174257425742574560e+04,2.999510328349030974e+00
8.175985598559856589e+04,2.996046822394858644e+00
8.177713771377137164e+04,2.998148661458490682e+00
8.179441944194419193e+04,2.994355138792752946e+00
8.181170117011701223e+04,2.995866479967530971e+00
8.182898289828983252e+04,3.001971473400016688e+00
8.184626462646265281e+04,2.999057795921251657e+00
8.186354635463545856e+04,2.997498247664209803e+00
8.188082808280827885e+04,2.997915045996735639e+00
8.189810981098109914e+04,2.998834559047741433e+00
8.191539153915391944e+04,2.995234979781100204e+00
8.193267326732672518e+04,2.999118971619403329e+00
8.194995499549954548e+04,3.001207245454558414e+00
8.196723672367236577e+04,2.997215573298341429e+00
8.198451845184518606e+04,2.998811600858419357e+00
8.200180018001800636e+04,3.002092908582854047e+00
8.201908190819081210e+04,2.994860772887307121e+00
8.203636363636363239e+04,2.996556433305350708e+00
8.205364536453645269e+04,3.004094953396216905e+00
8.207092709270927298e+04,2.997689227145256652e+00
8.208820882088209328e+04,2.998893813523777929e+00
8.210549054905489902e+04,3.001955235711716075e+00
8.212277227722771931e+04,3.000295047574140117e+00
8.214005400540053961e+04,3.001703744033784371e+00
8.215733573357335990e+04,3.002650948852926938e+00
8.217461746174618020e+04,2.997602247002212561e+00
8.219189918991898594e+04,2.996469449558162523e+00
8.220918091809180623e+04,2.997697268041466412e+00
8.222646264626462653e+04,2.998306610431554997e+00
8.224374437443744682e+04,3.001898233245600345e+00
8.226102610261026712e+04,2.998719758635262522e+00
8.227830783078307286e+04,2.999148624783442685e+00
8.229558955895589315e+04,2.998539956503992965e+00
8.231287128712871345e+04,2.996860078453770448e+00
8.233015301530153374e+04,3.000315669359581605e+00
8.234743474347433948e+04,2.996107754317736127e+00
8.236471647164715978e+04,2.999615163533795759e+00
8.238199819981998007e+04,2.998839188890643825e+00
8.239927992799280037e+04,3.001939645147404079e+00
8.241656165616562066e+04,3.002300295121872686e+00
8.243384338433842640e+04,3.001083571798756733e+00
8.245112511251124670e+04,2.997959188019254206e+00
8.246840684068406699e+04,3.000192085049644852e+00
8.248568856885688729e+04,2.997674175026290744e+00
8.250297029702970758e+04,2.996442500486078853e+00
8.252025202520251332e+04,2.997803632714126643e+00
8.253753375337533362e+04,3.004247542595596343e+00
8.255481548154815391e+04,2.999673318935063282e+00
8.257209720972097421e+04,2.996932251872903130e+00
8.258937893789379450e+04,2.997970464905581611e+00
8.260666066606660024e+04,2.995391181895776356e+00
8.262394239423942054e+04,2.997172045729199041e+00
8.264122412241224083e+04,2.997651057982873457e+00
8.265850585058506113e+04,3.001898487384793590e+00
8.267578757875788142e+04,2.996336553895615040e+00
8.269306930693068716e+04,3.002065493412504615e+00
8.271035103510350746e+04,3.000120927210847555e+00
8.272763276327632775e+04,2.996834633374591217e+00
8.274491449144914804e+04,2.997551604602057385e+00
8.276219621962196834e+04,3.000102199309657713e+00
8.277947794779477408e+04,3.000075157576135076e+00
8.279675967596759438e+04,3.001924129023157750e+00
8.281404140414041467e+04,2.997912604747901888e+00
8.283132313231323496e+04,2.999305611041240827e+00
8.284860486048604071e+04,2.999520183955306063e+00
8.286588658865886100e+04,2.995988450276845239e+00
8.288316831683168130e+04,3.001483992009742252e+00
8.290045004500450159e+04,3.001314120798050045e+00
8.291773177317732188e+04,2.998513597141251985e+00
8.293501350135012763e+04,2.999268641194245966e+00
8.295229522952294792e+04,2.997332184329512650e+00
8.296957695769576821e+04,2.997650478055056578e+00
8.298685868586858851e+04,2.999496107718216731e+00
8.300414041404140880e+04,2.997381922931329434e+00
8.302142214221421455e+04,2.997936460880712417e+00
8.303870387038703484e+04,3.002008775979469135e+00
8.305598559855985513e+04,3.000939080171928008e+00
8.307326732673267543e+04,2.997346419847871424e+00
8.309054905490549572e+04,3.000204425780316431e+00
8.310783078307830147e+04,2.997753916712791344e+00
8.312511251125112176e+04,2.998576575818482137e+00
8.314239423942394205e+04,2.999345882700509058e+00
8.315967596759676235e+04,2.999868557195251029e+00
8.317695769576958264e+04,3.000924677687398567e+00
8.319423942394238838e+04,2.998273061324796984e+00
8.321152115211520868e+04,2.997984392481526150e+00
8.322880288028802897e+04,3.000623312984951330e+00
8.324608460846084927e+04,2.998214533298243722e+00
8.326336633663366956e+04,3.000870715217118345e+00
8.328064806480647530e+04,2.995971444561811303e+00
8.329792979297929560e+04,2.997245800486803002e+00
8.331521152115211589e+04,2.998581626626245722e+00
8.333249324932493619e+04,2.997796735014299774e+00
8.334977497749774193e+04,2.999668911262298732e+00
8.336705670567056222e+04,2.997722257898306264e+00
8.338433843384338252e+04,3.000174043041059946e+00
8.340162016201620281e+04,2.998002037645769224e+00
8.341890189018902311e+04,2.998462174845445638e+00
8.343618361836182885e+04,3.001219909776337236e+00
8.345346534653464914e+04,2.997870240683321086e+00
8.347074707470746944e+04,3.001013769921284435e+00
8.348802880288028973e+04,2.999511704828278003e+00
8.350531053105311003e+04,2.998858570549751246e+00
8.352259225922591577e+04,2.996615490415934335e+00
8.353987398739873606e+04,2.999820419868638233e+00
8.355715571557155636e+04,2.998320908058393908e+00
8.357443744374437665e+04,2.998019166857513351e+00
8.359171917191719695e+04,2.995263352386432487e+00
8.360900090009000269e+04,2.998045644091644313e+00
8.362628262826282298e+04,2.998729106624388852e+00
8.364356435643564328e+04,2.997952234435850905e+00
8.366084608460846357e+04,2.994995296838936394e+00
8.367812781278128386e+04,2.999115281916963749e+00
8.369540954095408961e+04,2.999799042801808202e+00
8.371269126912690990e+04,3.002233717060462048e+00
8.372997299729973020e+04,2.998057183752458776e+00
8.374725472547255049e+04,3.001749932629746098e+00
8.376453645364537078e+04,3.000867684038928562e+00
8.378181818181817653e+04,3.000940110836809005e+00
8.379909990999099682e+04,2.997905147572738738e+00
8.381638163816381712e+04,3.001420250542166546e+00
8.383366336633663741e+04,2.998600492082930113e+00
8.385094509450944315e+04,2.996864883622508025e+00
8.386822682268226345e+04,3.001431643778051495e+00
8.388550855085508374e+04,2.998460059764232799e+00
8.390279027902790403e+04,2.999150071513056570e+00
8.392007200720072433e+04,3.001306698253846772e+00
8.393735373537353007e+04,3.002929465174330570e+00
8.395463546354635037e+04,2.998610498766326238e+00
8.397191719171917066e+04,2.997506361953117704e+00
8.398919891989199095e+04,2.994418430210262994e+00
8.400648064806481125e+04,2.998383252642065511e+00
8.402376237623761699e+04,2.998457608337272706e+00
8.404104410441043728e+04,2.998662539306033992e+00
8.405832583258325758e+04,3.002199540523626364e+00
8.407560756075607787e+04,2.995825287004641790e+00
8.409288928892889817e+04,2.999031471579923114e+00
8.411017101710170391e+04,2.998564019492002242e+00
8.412745274527452420e+04,2.997564309123032622e+00
8.414473447344734450e+04,2.996536417407710484e+00
8.416201620162016479e+04,2.998749479441224164e+00
8.417929792979298509e+04,3.000202861414416500e+00
8.419657965796579083e+04,2.997898152584055786e+00
8.421386138613861112e+04,2.997637544891489370e+00
8.423114311431143142e+04,2.998019887348959411e+00
8.424842484248425171e+04,2.997422623311428502e+00
8.426570657065707201e+04,2.998934176407630936e+00
8.428298829882987775e+04,2.997115203217507240e+00
8.430027002700269804e+04,2.999801369877763246e+00
8.431755175517551834e+04,3.001307516104074757e+00
8.433483348334833863e+04,3.002062689305038834e+00
8.435211521152114437e+04,3.000437262416781437e+00
8.436939693969396467e+04,2.998859468087734292e+00
8.438667866786678496e+04,2.999664817076888035e+00
8.440396039603960526e+04,3.002000260625907746e+00
8.442124212421242555e+04,2.996425774895697280e+00
8.443852385238523129e+04,2.996804376151314120e+00
8.445580558055805159e+04,2.999824440640410650e+00
8.447308730873087188e+04,3.000936545990255944e+00
8.449036903690369218e+04,3.000137397316458010e+00
8.450765076507651247e+04,3.001359026801582619e+00
8.452493249324931821e+04,2.996601673226411577e+00
8.454221422142213851e+04,3.003497993233846586e+00
8.455949594959495880e+04,2.999470623878722986e+00
8.457677767776777910e+04,2.998191561257366189e+00
8.459405940594059939e+04,2.999473993987045173e+00
8.461134113411340513e+04,2.998664921020366414e+00
8.462862286228622543e+04,2.999885782745806750e+00
8.464590459045904572e+04,3.002567647563077813e+00
8.466318631863186602e+04,2.999516667030800665e+00
8.468046804680468631e+04,3.001370180091446738e+00
8.469774977497749205e+04,2.998274926026661902e+00
8.471503150315031235e+04,2.998647039839484219e+00
8.473231323132313264e+04,2.998490537463490924e+00
8.474959495949595293e+04,2.999769944778121200e+00
8.476687668766877323e+04,2.998397062414738024e+00
8.478415841584157897e+04,2.999760371739436327e+00
8.480144014401439927e+04,2.997584007601867828e+00
8.481872187218721956e+04,3.000920165583041310e+00
8.483600360036003985e+04,2.994640375382729314e+00
8.485328532853284560e+04,2.993312331914539826e+00
8.487056705670566589e+04,2.999528128377313863e+00
8.488784878487848619e+04,2.995948492803198970e+00
8.490513051305130648e+04,2.998194399074784133e+00
8.492241224122412677e+04,3.000415698308918522e+00
8.493969396939693252e+04,2.997705762939197438e+00
8.495697569756975281e+04,3.001211084504533666e+00
8.497425742574257310e+04,2.998900818095136422e+00
8.499153915391539340e+04,3.002488629367259687e+00
8.500882088208821369e+04,3.003061247925194355e+00
8.502610261026101944e+04,2.997809061370162009e+00
8.504338433843383973e+04,2.995372305078955133e+00
8.506066606660666002e+04,2.999577628001454332e+00
8.507794779477948032e+04,3.001085944081584245e+00
8.509522952295230061e+04,3.000873483447701773e+00
8.511251125112510636e+04,2.995132712452185597e+00
8.512979297929792665e+04,3.000478464355483155e+00
8.514707470747074694e+04,2.999914497260112167e+00
8.516435643564356724e+04,2.993885483933285130e+00
8.518163816381638753e+04,3.000554630447104465e+00
8.519891989198919327e+04,3.000509835481298015e+00
8.521620162016201357e+04,2.997513294400283357e+00
8.523348334833483386e+04,2.999791110976036457e+00
8.525076507650765416e+04,2.994368036102332375e+00
8.526804680468047445e+04,3.000061957612699892e+00
8.528532853285328019e+04,2.998701301276220033e+00
8.530261026102610049e+04,3.001179425051372363e+00
8.531989198919892078e+04,3.000025815706182097e+00
8.533717371737174108e+04,2.997243889168073050e+00
8.535445544554454682e+04,2.999028603933576953e+00
8.537173717371736711e+04,2.998922856546025972e+00
8.538901890189018741e+04,3.000650528992625965e+00
8.540630063006300770e+04,2.997408231316857741e+00
8.542358235823582800e+04,3.003379438115257205e+00
8.544086408640863374e+04,2.998829393250342701e+00
8.545814581458145403e+04,3.002571911005659455e+00
8.547542754275427433e+04,2.998009561844503512e+00
8.549270927092709462e+04,2.998562478834184031e+00
8.550999099909991492e+04,2.999911694697375619e+00
8.552727272727272066e+04,3.000706215457278336e+00
8.554455445544554095e+04,3.000239162211698396e+00
8.556183618361836125e+04,3.001254002374180718e+00
8.557911791179118154e+04,3.001181373034776279e+00
8.559639963996400184e+04,3.000216977760694181e+00
8.561368136813680758e+04,2.999462130488964373e+00
8.563096309630962787e+04,2.999445463926796229e+00
8.564824482448244817e+04,2.999285489307888852e+00
8.566552655265526846e+04,2.999546627009940902e+00
8.568280828082808875e+04,3.002210585759690797e+00
8.570009000900089450e+04,2.999307047091643863e+00
8.571737173717371479e+04,3.001809836940733778e+00
8.573465346534653509e+04,2.999463961048356886e+00
8.575193519351935538e+04,2.999944089953441306e+00
8.576921692169217567e+04,2.998872405150297293e+00
8.578649864986498142e+04,3.000163599884003052e+00
8.580378037803780171e+04,2.998116462871409649e+00
8.582106210621062201e+04,2.999784081662741020e+00
8.583834383438344230e+04,2.998608170747886881e+00
8.585562556255624804e+04,2.999195408642095995e+00
8.587290729072906834e+04,3.000806586530089248e+00
8.589018901890188863e+04,2.999246312267429104e+00
8.590747074707470892e+04,3.000839504399091862e+00
8.592475247524752922e+04,3.000146554612316940e+00
8.594203420342033496e+04,2.996044468709033293e+00
8.595931593159315526e+04,3.002892733383444757e+00
8.597659765976597555e+04,2.999480571464912870e+00
8.599387938793879584e+04,2.999080193577073228e+00
8.601116111611161614e+04,3.002159324131838947e+00
8.602844284428442188e+04,3.001067630797700225e+00
8.604572457245724218e+04,3.000697792225855753e+00
8.606300630063006247e+04,2.998414926026658378e+00
8.608028802880288276e+04,2.999689501880267617e+00
8.609756975697570306e+04,3.000234159155796387e+00
8.611485148514850880e+04,2.997704121121513410e+00
8.613213321332132909e+04,2.997567225182090400e+00
8.614941494149414939e+04,3.000813462279409816e+00
8.616669666966696968e+04,2.997453496371825121e+00
8.618397839783978998e+04,3.000538153918169026e+00
8.620126012601259572e+04,3.001816904651637863e+00
8.621854185418541601e+04,2.998475876106260873e+00
8.623582358235823631e+04,2.997688186107303032e+00
8.625310531053105660e+04,2.996904457636243357e+00
8.627038703870386234e+04,2.997738989537170440e+00
8.628766876687668264e+04,2.998135665492919433e+00
8.630495049504950293e+04,2.999038332985553001e+00
8.632223222322232323e+04,2.993911015237323170e+00
8.633951395139514352e+04,2.998595161298428291e+00
8.635679567956794926e+04,3.001449595779727808e+00
8.637407740774076956e+04,2.998267689412043691e+00
8.639135913591358985e+04,2.999792411320225671e+00
8.640864086408641015e+04,2.997852211839483694e+00
8.642592259225923044e+04,2.999830595364108010e+00
8.644320432043203618e+04,3.000768605232548403e+00
8.646048604860485648e+04,2.998501515986048638e+00
8.647776777677767677e+04,2.996976118797887612e+00
8.649504950495049707e+04,3.002454591122083460e+00
8.651233123312331736e+04,2.994976160469717374e+00
8.652961296129612310e+04,3.000245783686139589e+00
8.654689468946894340e+04,2.997742354577087376e+00
8.656417641764176369e+04,2.997358592378954967e+00
8.658145814581458399e+04,3.000244339026508111e+00
8.659873987398740428e+04,2.995918899723526874e+00
8.661602160216021002e+04,3.000615467065755215e+00
8.663330333033303032e+04,3.000156571210689460e+00
8.665058505850585061e+04,2.998813798556296373e+00
8.666786678667867091e+04,2.994613832737749615e+00
8.668514851485149120e+04,2.997194439385076681e+00
8.670243024302429694e+04,2.998734140427270489e+00
8.671971197119711724e+04,3.001569021338595711e+00
8.673699369936993753e+04,2.997349133993415293e+00
8.675427542754275782e+04,2.997741860422363125e+00
8.677155715571556357e+04,2.999380362696189462e+00
8.678883888388838386e+04,2.999386888536461626e+00
8.680612061206120416e+04,3.001617479999477034e+00
8.682340234023402445e+04,3.002633925106482415e+00
8.684068406840684474e+04,3.000481605062671253e+00
8.685796579657965049e+04,3.000731809040098064e+00
8.687524752475247078e+04,2.998144005002449930e+00
8.689252925292529108e+04,2.998583717856983188e+00
8.690981098109811137e+04,3.001844957293025473e+00
8.692709270927093166e+04,2.998951647494133788e+00
8.694437443744373741e+04,2.998848736606727794e+00
8.696165616561655770e+04,2.998850578494942187e+00
8.697893789378937799e+04,2.999584675132052958e+00
8.699621962196219829e+04,3.002039761261099393e+00
8.701350135013501858e+04,2.999084330419540478e+00
8.703078307830782433e+04,3.000897629037465819e+00
8.704806480648064462e+04,3.000627859847454726e+00
8.706534653465346491e+04,2.997016750769566418e+00
8.708262826282628521e+04,2.998090924512186284e+00
8.709990999099910550e+04,2.996483333660114212e+00
8.711719171917191125e+04,3.000861077664086718e+00
8.713447344734473154e+04,2.998904662238270902e+00
8.715175517551755183e+04,2.994994570086070063e+00
8.716903690369037213e+04,2.993315179119397929e+00
8.718631863186319242e+04,3.001987181094392110e+00
8.720360036003599816e+04,2.998573322862680968e+00
8.722088208820881846e+04,2.996777924538214677e+00
8.723816381638163875e+04,2.995489366856813884e+00
8.725544554455445905e+04,2.993789556477714608e+00
8.727272727272726479e+04,2.997675095400409440e+00
8.729000900090008508e+04,2.996023922500405945e+00
8.730729072907290538e+04,2.999027651624068813e+00
8.732457245724572567e+04,2.997451151713935946e+00
8.734185418541854597e+04,2.999404967133656452e+00
8.735913591359135171e+04,3.002974240970014197e+00
8.737641764176417200e+04,2.996220039645870248e+00
8.739369936993699230e+04,2.999169554752888267e+00
8.741098109810981259e+04,2.996583720682771013e+00
8.742826282628263289e+04,2.996190531589573158e+00
8.744554455445543863e+04,2.999726765100890535e+00
8.746282628262825892e+04,2.997806623211979993e+00
8.748010801080107922e+04,3.000196314144506715e+00
8.749738973897389951e+04,2.998175324577906142e+00
8.751467146714671981e+04,3.000621502341081381e+00
8.753195319531952555e+04,3.002738501202785848e+00
8.754923492349234584e+04,2.999476048442302645e+00
8.756651665166516614e+04,2.998545685402709715e+00
8.758379837983798643e+04,3.002043659925704322e+00
8.760108010801080673e+04,3.003701572820413723e+00
8.761836183618361247e+04,3.000710495190596294e+00
8.763564356435643276e+04,2.998436147599770063e+00
8.765292529252925306e+04,2.999169530595944266e+00
8.767020702070207335e+04,3.002253473336973233e+00
8.768748874887489364e+04,2.997170015571805735e+00
8.770477047704769939e+04,2.997432174484637279e+00
8.772205220522051968e+04,2.999515103981406305e+00
8.773933393339333998e+04,3.000928671667163705e+00
8.775661566156616027e+04,2.999414010555478960e+00
8.777389738973896601e+04,3.005426872876280520e+00
8.779117911791178631e+04,2.999233219222932512e+00
8.780846084608460660e+04,2.995128021323504086e+00
8.782574257425742690e+04,3.001131077932838842e+00
8.784302430243024719e+04,2.999566533169885751e+00
8.786030603060305293e+04,2.999591990425317878e+00
8.787758775877587323e+04,2.999917384579961155e+00
8.789486948694869352e+04,2.998121963976129845e+00
8.791215121512151381e+04,3.002679450016601859e+00
8.792943294329433411e+04,2.998566569198890530e+00
8.794671467146713985e+04,2.996638729487778097e+00
8.796399639963996015e+04,2.997147195452494639e+00
8.798127812781278044e+04,2.998485661433852645e+00
8.799855985598560073e+04,3.001302667591644102e+00
8.801584158415842103e+04,2.999111352800415631e+00
8.803312331233122677e+04,2.996257622344798310e+00
8.805040504050404707e+04,2.998114789123812685e+00
8.806768676867686736e+04,3.000168076736530409e+00
8.808496849684968765e+04,2.997447376849344813e+00
8.810225022502250795e+04,3.002532087642130865e+00
8.811953195319531369e+04,2.999305927162841723e+00
8.813681368136813398e+04,3.001410504071900132e+00
8.815409540954095428e+04,2.996972133820963613e+00
8.817137713771377457e+04,3.000118794155054225e+00
8.818865886588659487e+04,3.002148700955831639e+00
8.820594059405940061e+04,2.998055511119697147e+00
8.822322232223222090e+04,2.998591371558520624e+00
8.824050405040504120e+04,3.002179200331558828e+00
8.825778577857786149e+04,3.000331961481863097e+00
8.827506750675066723e+04,2.997929121416480047e+00
8.829234923492348753e+04,3.003067334055266269e+00
8.830963096309630782e+04,2.998358610163317284e+00
8.832691269126912812e+04,2.997578605244243466e+00
8.834419441944194841e+04,2.998699149485447357e+00
8.836147614761475415e+04,2.996729892355187275e+00
8.837875787578757445e+04,3.000631011722299402e+00
8.839603960396039474e+04,2.998004745774758728e+00
8.841332133213321504e+04,2.999473874640323334e+00
8.843060306030603533e+04,2.997659024025859598e+00
8.844788478847884107e+04,3.001076335619190960e+00
8.846516651665166137e+04,2.998621368168461920e+00
8.848244824482448166e+04,2.998909744077495443e+00
8.849972997299730196e+04,3.003256028337892847e+00
8.851701170117012225e+04,3.001252102115571585e+00
8.853429342934292799e+04,2.999609528831451488e+00
8.855157515751574829e+04,2.997918740259297721e+00
8.856885688568856858e+04,2.999254305470629767e+00
8.858613861386138888e+04,2.999927455278901256e+00
8.860342034203420917e+04,2.996656890750640123e+00
8.862070207020701491e+04,3.001564945306492316e+00
8.863798379837983521e+04,3.003208443070477518e+00
8.865526552655265550e+04,3.001391232035748313e+00
8.867254725472547580e+04,3.001431868940498404e+00
8.868982898289829609e+04,2.996114281978056404e+00
8.870711071107110183e+04,2.998224453560099700e+00
8.872439243924392213e+04,3.000121870048046979e+00
8.874167416741674242e+04,3.003753140672422717e+00
8.875895589558956272e+04,2.999865651573415004e+00
8.877623762376236846e+04,2.997801498605619397e+00
8.879351935193518875e+04,2.999877287516867774e+00
8.881080108010800905e+04,2.999127752620528220e+00
8.882808280828082934e+04,2.998952176668612246e+00
8.884536453645364963e+04,3.002318257740904883e+00
8.886264626462645538e+04,2.999201704179530470e+00
8.887992799279927567e+04,2.999375083987575241e+00
8.889720972097209597e+04,3.000275755704294500e+00
8.891449144914491626e+04,3.004382770254413249e+00
8.893177317731773655e+04,3.000036337363868100e+00
8.894905490549054230e+04,3.000090116841292343e+00
8.896633663366336259e+04,3.002418235666680868e+00
8.898361836183618288e+04,3.001087321863790791e+00
8.900090009000900318e+04,2.998224851216769515e+00
8.901818181818182347e+04,2.995438989078972991e+00
8.903546354635462922e+04,2.998135091884096770e+00
8.905274527452744951e+04,2.999482399848298897e+00
8.907002700270026980e+04,3.000714170845403928e+00
8.908730873087309010e+04,3.001325589326159005e+00
8.910459045904591039e+04,2.998367299278381637e+00
8.912187218721871614e+04,2.998649040342617145e+00
8.913915391539153643e+04,2.996152303257624272e+00
8.915643564356435672e+04,2.997013947355361196e+00
8.917371737173717702e+04,2.998603001281177960e+00
8.919099909990999731e+04,3.000558946731742171e+00
8.920828082808280305e+04,2.999518119522421866e+00
8.922556255625562335e+04,2.996806671814236100e+00
8.924284428442844364e+04,2.999388608881001339e+00
8.926012601260126394e+04,3.001211974992673781e+00
8.927740774077406968e+04,2.998681687542414043e+00
8.929468946894688997e+04,2.998279279109239415e+00
8.931197119711971027e+04,3.000309037751347496e+00
8.932925292529253056e+04,2.998446209784117578e+00
8.934653465346535086e+04,3.001535095284196153e+00
8.936381638163815660e+04,2.998023420531812810e+00
8.938109810981097689e+04,2.999584164412402387e+00
8.939837983798379719e+04,2.999531837051337302e+00
8.941566156615661748e+04,2.998825003456651928e+00
8.943294329432943778e+04,2.994662368836790822e+00
8.945022502250224352e+04,3.003670477497877744e+00
8.946750675067506381e+04,2.998846071834207372e+00
8.948478847884788411e+04,2.997876351617746238e+00
8.950207020702070440e+04,2.999229367116188261e+00
8.951935193519352470e+04,2.999817878773174407e+00
8.953663366336633044e+04,2.997798539720209376e+00
8.955391539153915073e+04,2.994416716777260845e+00
8.957119711971197103e+04,2.999967099472653942e+00
8.958847884788479132e+04,2.998570302173510171e+00
8.960576057605761162e+04,3.004769789053262752e+00
8.962304230423041736e+04,2.996207252010302469e+00
8.964032403240323765e+04,2.999403777284358696e+00
8.965760576057605795e+04,2.999415009844621949e+00
8.967488748874887824e+04,3.000391904939300414e+00
8.969216921692169853e+04,3.002878693135836219e+00
8.970945094509450428e+04,2.999571527759979706e+00
8.972673267326732457e+04,2.999535561637690417e+00
8.974401440144014487e+04,3.001946248251510685e+00
8.976129612961296516e+04,2.997316213217673830e+00
8.977857785778577090e+04,2.998958682360663985e+00
8.979585958595859120e+04,2.998642299513436971e+00
8.981314131413141149e+04,2.995763100559597714e+00
8.983042304230423179e+04,2.999072931830295996e+00
8.984770477047705208e+04,2.997816446106570609e+00
8.986498649864985782e+04,2.999943386784425403e+00
8.988226822682267812e+04,2.999835911718319093e+00
8.989954995499549841e+04,2.997459039252102553e+00
8.991683168316831870e+04,2.999027398302174241e+00
8.993411341134113900e+04,2.999844220856143107e+00
8.995139513951394474e+04,2.997099469281224948e+00
8.996867686768676504e+04,3.000154830340314049e+00
8.998595859585958533e+04,2.998599311557686331e+00
9.000324032403240562e+04,2.997134414244439604e+00
9.002052205220522592e+04,3.001488997260728375e+00
9.003780378037803166e+04,3.000589430470935515e+00
9.005508550855085196e+04,3.002115428384162676e+00
9.007236723672367225e+04,2.996356439585113218e+00
9.008964896489649254e+04,3.000250945155791715e+00
9.010693069306931284e+04,3.001557728708190265e+00
9.012421242124211858e+04,3.002891669336622549e+00
9.014149414941493887e+04,2.996916137239694855e+00
9.015877587758775917e+04,2.999051734372161881e+00
9.017605760576057946e+04,3.000791923787282212e+00
9.019333933393339976e+04,3.000022391126436094e+00
9.021062106210620550e+04,2.997933819939336164e+00
9.022790279027902579e+04,2.998706828742740083e+00
9.024518451845184609e+04,2.997578259584062987e+00
9.026246624662466638e+04,3.000363146693685756e+00
9.027974797479747212e+04,2.998818756702406052e+00
9.029702970297029242e+04,2.997387559624256959e+00
9.031431143114311271e+04,2.999340347729010148e+00
9.033159315931593301e+04,2.998717118890829703e+00
9.034887488748875330e+04,3.002707883304415848e+00
9.036615661566155904e+04,2.996333065618896008e+00
9.038343834383437934e+04,2.998835170399232641e+00
9.040072007200719963e+04,2.994948820268749312e+00
9.041800180018001993e+04,3.003179595516353828e+00
9.043528352835284022e+04,2.996185566776341958e+00
9.045256525652564596e+04,3.000583702289840726e+00
9.046984698469846626e+04,2.998011670866251421e+00
9.048712871287128655e+04,2.998420516676702618e+00
9.050441044104410685e+04,2.996577835661321298e+00
9.052169216921692714e+04,3.001736303640662573e+00
9.053897389738973288e+04,3.000467236723093123e+00
9.055625562556255318e+04,2.999386462027688438e+00
9.057353735373537347e+04,3.001654545276060571e+00
9.059081908190819377e+04,3.000823558151104020e+00
9.060810081008101406e+04,3.000829363371094960e+00
9.062538253825381980e+04,3.002420624382977188e+00
9.064266426642664010e+04,3.000018857184093335e+00
9.065994599459946039e+04,2.998746742127695430e+00
9.067722772277228069e+04,2.998376805979987125e+00
9.069450945094510098e+04,2.996369835201531995e+00
9.071179117911790672e+04,2.997207325672250899e+00
9.072907290729072702e+04,3.000495902887536204e+00
9.074635463546354731e+04,3.001547822836096113e+00
9.076363636363636761e+04,3.000969082954514366e+00
9.078091809180917335e+04,3.000974506171775857e+00
9.079819981998199364e+04,3.001005349825824009e+00
9.081548154815481394e+04,2.997469559304800857e+00
9.083276327632763423e+04,2.998779615735225335e+00
9.085004500450045452e+04,2.998076760158933762e+00
9.086732673267326027e+04,2.995917742054280630e+00
9.088460846084608056e+04,2.997994834554345012e+00
9.090189018901890086e+04,2.995112836674824752e+00
9.091917191719172115e+04,3.003799059124886206e+00
9.093645364536454144e+04,3.000313076824308922e+00
9.095373537353734719e+04,2.997751310462618779e+00
9.097101710171016748e+04,2.997203252959310671e+00
9.098829882988298777e+04,3.000159541450317047e+00
9.100558055805580807e+04,3.002908559286598944e+00
9.102286228622862836e+04,2.997353841696825061e+00
9.104014401440143411e+04,3.000797793911242906e+00
9.105742574257425440e+04,2.997736180091535196e+00
9.107470747074707469e+04,2.995147111897762837e+00
9.109198919891989499e+04,2.999806754471115333e+00
9.110927092709271528e+04,2.999020910265803419e+00
9.112655265526552103e+04,3.001628301590554937e+00
9.114383438343834132e+04,2.998913308815385648e+00
9.116111611161116161e+04,2.997847177610024172e+00
9.117839783978398191e+04,2.998297209469457325e+00
9.119567956795678765e+04,2.997924965142805043e+00
9.121296129612960794e+04,2.999380317367885684e+00
