9.086732673267326027e+04,2.995553048561250264e+00
9.088460846084608056e+04,2.997825588142988273e+00
9.090189018901890086e+04,3.000613599628302541e+00
9.091917191719172115e+04,2.996001541377135702e+00
9.093645364536454144e+04,2.998625064706565979e+00
9.095373537353734719e+04,2.997567704839922520e+00
9.097101710171016748e+04,3.001456222018437536e+00
9.098829882988298777e+04,2.995541895748401906e+00
9.100558055805580807e+04,3.000165879027355764e+00
9.102286228622862836e+04,2.996651670084856445e+00
9.104014401440143411e+04,3.002851811516158875e+00
9.105742574257425440e+04,2.996761062640534323e+00
9.107470747074707469e+04,2.997770719638626957e+00
9.109198919891989499e+04,2.997761160170884231e+00
9.110927092709271528e+04,2.997759004522098092e+00
9.112655265526552103e+04,2.998464614842887510e+00
9.114383438343834132e+04,2.995767513594803422e+00
9.116111611161116161e+04,2.999568628958618977e+00
9.117839783978398191e+04,3.000850841305890526e+00
9.119567956795678765e+04,2.994310968178000909e+00
9.121296129612960794e+04,2.999693749262666742e+00
9.123024302430242824e+04,2.999582947669371613e+00
9.124752475247524853e+04,2.995939563718765797e+00
9.126480648064806883e+04,3.002304661144893139e+00
9.128208820882087457e+04,2.999611914640424093e+00
9.129936993699369486e+04,3.000801029313206136e+00
9.131665166516651516e+04,2.995801988538914440e+00
9.133393339333933545e+04,2.998811656430072858e+00
9.135121512151215575e+04,3.000847453500757656e+00
9.136849684968496149e+04,2.994776597405194085e+00
9.138577857785778178e+04,2.994368524986196434e+00
9.140306030603060208e+04,2.996781075608780487e+00
9.142034203420342237e+04,3.002956529744837955e+00
9.143762376237624267e+04,3.000044573809154791e+00
9.145490549054904841e+04,2.998486417725919839e+00
9.147218721872186870e+04,3.001592880833035437e+00
9.148946894689468900e+04,2.993754130448665229e+00
9.150675067506750929e+04,2.998534102037662130e+00
9.152403240324032959e+04,2.994583601096100889e+00
9.154131413141313533e+04,2.995951213560765769e+00
9.155859585958595562e+04,2.997567811104566715e+00
9.157587758775877592e+04,2.998727632569466284e+00
9.159315931593159621e+04,3.001055322929451208e+00
9.161044104410441651e+04,2.996368685503953522e+00
9.162772277227722225e+04,3.000505999114335243e+00
9.164500450045004254e+04,3.000456957759520815e+00
9.166228622862286284e+04,2.998774451833490673e+00
9.167956795679568313e+04,3.001715552522311370e+00
9.169684968496848887e+04,2.998837495272197007e+00
9.171413141314130917e+04,3.000061685757026364e+00
9.173141314131412946e+04,2.997723495639841751e+00
9.174869486948694976e+04,3.001464198280315632e+00
9.176597659765977005e+04,2.997702321015708993e+00
9.178325832583257579e+04,2.996671449386048902e+00
9.180054005400539609e+04,2.997675297120271143e+00
9.181782178217821638e+04,2.999518836605611583e+00
9.183510351035103668e+04,2.996213198905893549e+00
9.185238523852385697e+04,2.996392988209322095e+00
9.186966696669666271e+04,2.997623180315989178e+00
9.188694869486948301e+04,2.996144638673921001e+00
9.190423042304230330e+04,3.002081883593569422e+00
9.192151215121512359e+04,2.996505148982315347e+00
9.193879387938794389e+04,2.998330537079188840e+00
9.195607560756074963e+04,2.995260577184355455e+00
9.197335733573356993e+04,2.996408130674901749e+00
9.199063906390639022e+04,2.995785031969325551e+00
9.200792079207921051e+04,2.998579723881927173e+00
9.202520252025203081e+04,3.000048630758080037e+00
9.204248424842483655e+04,3.001060038163948729e+00
9.205976597659765685e+04,2.999322015556408871e+00
9.207704770477047714e+04,2.996306924266462612e+00
9.209432943294329743e+04,2.998939262633463887e+00
9.211161116111611773e+04,2.996082141840429980e+00
9.212889288928892347e+04,2.997670163053164138e+00
9.214617461746174376e+04,3.003477292279658428e+00
9.216345634563456406e+04,2.998488744828825769e+00
9.218073807380738435e+04,2.999217222084995083e+00
9.219801980198019010e+04,2.996912624021935478e+00
9.221530153015301039e+04,2.998907871583480489e+00
9.223258325832583068e+04,2.997077533006155203e+00
9.224986498649865098e+04,2.999522913985290362e+00
9.226714671467147127e+04,3.000698040877795236e+00
9.228442844284427701e+04,2.996756658041168642e+00
9.230171017101709731e+04,2.998705837696816090e+00
9.231899189918991760e+04,3.001383137805002654e+00
9.233627362736273790e+04,2.997675788953185538e+00
9.235355535553555819e+04,2.998279836566701828e+00
9.237083708370836393e+04,2.999766772832427097e+00
9.238811881188118423e+04,2.997969803313488502e+00
9.240540054005400452e+04,2.998167263857240528e+00
9.242268226822682482e+04,2.997559436602926564e+00
9.243996399639964511e+04,3.000489721078787753e+00
9.245724572457245085e+04,2.999602639347009436e+00
9.247452745274527115e+04,2.998204773807239931e+00
9.249180918091809144e+04,3.002418733657086225e+00
9.250909090909091174e+04,2.997505188058834147e+00
9.252637263726373203e+04,2.998701075013924022e+00
9.254365436543653777e+04,3.001214505154189638e+00
9.256093609360935807e+04,3.001424885916503360e+00
9.257821782178217836e+04,2.999759526238745533e+00
9.259549954995499866e+04,2.998000780115841923e+00
9.261278127812781895e+04,2.999788687937586573e+00
9.263006300630062469e+04,3.000831493185580623e+00
9.264734473447344499e+04,3.000028732067713033e+00
9.266462646264626528e+04,2.999950681287852916e+00
9.268190819081908558e+04,2.996057418036479625e+00
9.269918991899189132e+04,2.998786484569182953e+00
9.271647164716471161e+04,2.998164540946581802e+00
9.273375337533753191e+04,2.995660284472759560e+00
9.275103510351035220e+04,2.997459877252618643e+00
9.276831683168317250e+04,3.000514520818453601e+00
9.278559855985597824e+04,2.999586730186103445e+00
9.280288028802879853e+04,3.000457833980397115e+00
9.282016201620161883e+04,2.998350363816470132e+00
9.283744374437443912e+04,2.998737859541918738e+00
9.285472547254725941e+04,2.996435802574763940e+00
9.287200720072006516e+04,2.997945792116535113e+00
9.288928892889288545e+04,2.998148661711156127e+00
9.290657065706570575e+04,2.997998458184834902e+00
9.292385238523852604e+04,2.999986120733357353e+00
9.294113411341134633e+04,3.000364020432561230e+00
9.295841584158415208e+04,3.001945248385662346e+00
9.297569756975697237e+04,2.998124314869662577e+00
9.299297929792979266e+04,2.996861131276928436e+00
9.301026102610261296e+04,2.999752609806627390e+00
9.302754275427543325e+04,3.000088074097316149e+00
9.304482448244823900e+04,2.996932443419619396e+00
9.306210621062105929e+04,2.998811734384524197e+00
9.307938793879387958e+04,2.998071650909212682e+00
9.309666966696669988e+04,2.999134567803436902e+00
9.311395139513952017e+04,2.998495156686990626e+00
9.313123312331232592e+04,3.000275798484131951e+00
9.314851485148514621e+04,2.998750371302030260e+00
9.316579657965796650e+04,3.000611148043102805e+00
9.318307830783078680e+04,2.999202962710165288e+00
9.320036003600359254e+04,2.997353130350455253e+00
9.321764176417641283e+04,3.001017629826820521e+00
9.323492349234923313e+04,2.999645324505113564e+00
9.325220522052205342e+04,3.001672600367593091e+00
9.326948694869487372e+04,2.999118380650005466e+00
9.328676867686767946e+04,2.997916660303071357e+00
9.330405040504049975e+04,2.998368095899119901e+00
9.332133213321332005e+04,2.998334356036787440e+00
9.333861386138614034e+04,2.999201908855851695e+00
9.335589558955896064e+04,2.997831074019816633e+00
9.337317731773176638e+04,2.999290431889811259e+00
9.339045904590458667e+04,2.998244813852700474e+00
9.340774077407740697e+04,2.998818497887417500e+00
9.342502250225022726e+04,3.001558539016716765e+00
9.344230423042304756e+04,2.999769206079401229e+00
9.345958595859585330e+04,2.994537081248409116e+00
9.347686768676867359e+04,2.999147902337805593e+00
9.349414941494149389e+04,2.999718110036467600e+00
9.351143114311431418e+04,3.001794839830925543e+00
9.352871287128713448e+04,3.001291927403576310e+00
9.354599459945994022e+04,2.997541491810692182e+00
9.356327632763276051e+04,2.996570489553013861e+00
9.358055805580558081e+04,2.997347507375085041e+00
9.359783978397840110e+04,2.997251179631484685e+00
9.361512151215122140e+04,2.998457898242774533e+00
9.363240324032402714e+04,2.998416331189948547e+00
9.364968496849684743e+04,2.997448524360617039e+00
9.366696669666966773e+04,3.000278401253947624e+00
9.368424842484248802e+04,2.990761055857348971e+00
9.370153015301529376e+04,2.995968773324960033e+00
9.371881188118811406e+04,2.996516299103374248e+00
9.373609360936093435e+04,2.999508509725687944e+00
9.375337533753375465e+04,2.997754211800383040e+00
9.377065706570657494e+04,2.996018601894657074e+00
9.378793879387938068e+04,2.995472109607021594e+00
9.380522052205220098e+04,2.997504630794709524e+00
9.382250225022502127e+04,3.000041605006208645e+00
9.383978397839784157e+04,3.003663328688974676e+00
9.385706570657066186e+04,3.001942637990832718e+00
9.387434743474346760e+04,2.998884420721196431e+00
9.389162916291628790e+04,2.996130376872462087e+00
9.390891089108910819e+04,2.997192670692113925e+00
9.392619261926192848e+04,2.998024941922793118e+00
9.394347434743474878e+04,2.994099275032158669e+00
9.396075607560755452e+04,2.997198168255531314e+00
9.397803780378037482e+04,3.001147126454749792e+00
9.399531953195319511e+04,2.994760506719964521e+00
9.401260126012601540e+04,2.999982232382678582e+00
9.402988298829883570e+04,3.000177482186093147e+00
9.404716471647164144e+04,3.000935651513717328e+00
9.406444644464446174e+04,2.999583068997308644e+00
9.408172817281728203e+04,2.998252106815469720e+00
9.409900990099010232e+04,2.997961421704707696e+00
9.411629162916292262e+04,2.996247027879280989e+00
9.413357335733572836e+04,2.997645452471575211e+00
9.415085508550854865e+04,2.999058082540883241e+00
9.416813681368136895e+04,3.002348803689690371e+00
9.418541854185418924e+04,2.999812531948866212e+00
9.420270027002699499e+04,3.000175005655477456e+00
9.421998199819981528e+04,3.002505169420528919e+00
9.423726372637263557e+04,2.995943089767109324e+00
9.425454545454545587e+04,2.996496987035231374e+00
9.427182718271827616e+04,2.997438569110087769e+00
9.428910891089108190e+04,2.996975981658016597e+00
9.430639063906390220e+04,2.996341587994120204e+00
9.432367236723672249e+04,3.000663407774376790e+00
9.434095409540954279e+04,2.997117770534428516e+00
9.435823582358236308e+04,2.999720038103326658e+00
9.437551755175516882e+04,3.000532391045320768e+00
9.439279927992798912e+04,3.000038362599981578e+00
9.441008100810080941e+04,2.998509486409272284e+00
9.442736273627362971e+04,2.999913456033343362e+00
9.444464446444645000e+04,3.000352182866075523e+00
9.446192619261925574e+04,2.997552876664362209e+00
9.447920792079207604e+04,2.998211504883616652e+00
9.449648964896489633e+04,2.995623764906145681e+00
9.451377137713771663e+04,2.997929487510166524e+00
9.453105310531053692e+04,2.997042428130766378e+00
9.454833483348334266e+04,3.000170496703408851e+00
9.456561656165616296e+04,2.995070758841177128e+00
9.458289828982898325e+04,2.998076209102653156e+00
9.460018001800180355e+04,2.999650561731244558e+00
9.461746174617462384e+04,2.998671620962406692e+00
9.463474347434742958e+04,2.997444303706765734e+00
9.465202520252024988e+04,2.999542065636412236e+00
9.466930693069307017e+04,2.996337257749919658e+00
9.468658865886589047e+04,3.000026726529512189e+00
9.470387038703869621e+04,2.995904590162839831e+00
9.472115211521151650e+04,2.996743593608957479e+00
9.473843384338433680e+04,2.996852737683584511e+00
9.475571557155715709e+04,2.997586863950448155e+00
9.477299729972997739e+04,2.998776921402287243e+00
9.479027902790278313e+04,2.997187727234269961e+00
9.480756075607560342e+04,3.001318676552369169e+00
9.482484248424842372e+04,2.995062575122211523e+00
9.484212421242124401e+04,2.996753922462354947e+00
9.485940594059406430e+04,2.999868789602064822e+00
9.487668766876687005e+04,3.004271160817397313e+00
9.489396939693969034e+04,2.999287332413564933e+00
9.491125112511251064e+04,2.997028052890875482e+00
9.492853285328533093e+04,2.998972725846350329e+00
9.494581458145815122e+04,2.998421183920695565e+00
9.496309630963095697e+04,2.998767744659136092e+00
9.498037803780377726e+04,2.997198835685355611e+00
9.499765976597659755e+04,2.998107970009694867e+00
9.501494149414941785e+04,2.997514957788627754e+00
9.503222322232223814e+04,3.000477799146508140e+00
9.504950495049504389e+04,2.998727649565405606e+00
9.506678667866786418e+04,2.998705290556340053e+00
9.508406840684068447e+04,2.996982115388295842e+00
9.510135013501350477e+04,2.998817319450571173e+00
9.511863186318631051e+04,2.997687660551475286e+00
9.513591359135913081e+04,2.997354283637108541e+00
9.515319531953195110e+04,2.997250633219612492e+00
9.517047704770477139e+04,2.999371787104558429e+00
9.518775877587759169e+04,2.997021193672136707e+00
9.520504050405039743e+04,2.999061964162765381e+00
9.522232223222321772e+04,3.003051741787251760e+00
9.523960396039603802e+04,2.997412773053893975e+00
9.525688568856885831e+04,2.999351419974153110e+00
9.527416741674167861e+04,2.998055080274143247e+00
9.529144914491448435e+04,3.001161290563450823e+00
9.530873087308730464e+04,2.998616670133653628e+00
9.532601260126012494e+04,2.996265703663536062e+00
9.534329432943294523e+04,2.994453428213293300e+00
9.536057605760576553e+04,3.000016262182321647e+00
9.537785778577857127e+04,3.000359516399495607e+00
9.539513951395139156e+04,2.999009027412566031e+00
9.541242124212421186e+04,3.002888625695355529e+00
9.542970297029703215e+04,3.001638984596439297e+00
9.544698469846985245e+04,2.999795459805336684e+00
9.546426642664265819e+04,2.997437883229292055e+00
9.548154815481547848e+04,2.998550075996315734e+00
9.549882988298829878e+04,2.999505614649169871e+00
9.551611161116111907e+04,2.998929023846149455e+00
9.553339333933393937e+04,2.997480734936912583e+00
9.555067506750674511e+04,3.001760299256448938e+00
9.556795679567956540e+04,2.997514634310469717e+00
9.558523852385238570e+04,2.998800419189219024e+00
9.560252025202520599e+04,2.999759743496458686e+00
9.561980198019801173e+04,3.000795278928479082e+00
9.563708370837083203e+04,2.997736803015755847e+00
9.565436543654365232e+04,3.001254350396710624e+00
9.567164716471647262e+04,2.999787768513106911e+00
9.568892889288929291e+04,3.000592974782018807e+00
9.570621062106209865e+04,2.998632659029694114e+00
9.572349234923491895e+04,2.999243776583813581e+00
9.574077407740773924e+04,3.000585283729341857e+00
9.575805580558055954e+04,2.998137724680531413e+00
9.577533753375337983e+04,3.002501698486489179e+00
9.579261926192618557e+04,2.997612190542519706e+00
9.580990099009900587e+04,3.000311381901849206e+00
9.582718271827182616e+04,2.998700135359432473e+00
9.584446444644464646e+04,2.998150541470195218e+00
9.586174617461746675e+04,2.998811423689416333e+00
9.587902790279027249e+04,2.999932170271840004e+00
9.589630963096309279e+04,2.997909273735537283e+00
9.591359135913591308e+04,2.995790585835568454e+00
9.593087308730873337e+04,2.995895473793629193e+00
9.594815481548155367e+04,2.997813163519136737e+00
9.596543654365435941e+04,2.995856522113569564e+00
9.598271827182717971e+04,2.998551308551135719e+00
9.600000000000000000e+04,2.995390064791975337e+00
9.601728172817282029e+04,2.998800347279000800e+00
9.603456345634564059e+04,3.001459483941626427e+00
9.605184518451844633e+04,2.998057602621517326e+00
9.606912691269126663e+04,2.998824792224834557e+00
9.608640864086408692e+04,2.999985808649283214e+00
9.610369036903690721e+04,2.999429529522501081e+00
9.612097209720971296e+04,2.999423392338707473e+00
9.613825382538253325e+04,2.997938301335185685e+00
9.615553555355535354e+04,3.000356947196483048e+00
9.617281728172817384e+04,2.998603997619698980e+00
9.619009900990099413e+04,3.003182486544748286e+00
9.620738073807379988e+04,2.997228689604924501e+00
9.622466246624662017e+04,3.001876701060089303e+00
9.624194419441944046e+04,2.999913907423112480e+00
9.625922592259226076e+04,2.999352745866038727e+00
9.627650765076508105e+04,3.000302633046147971e+00
9.629378937893788680e+04,2.997964968481733106e+00
9.631107110711070709e+04,2.995990998209681511e+00
9.632835283528352738e+04,2.995695218889165456e+00
9.634563456345634768e+04,3.000467554954227012e+00
9.636291629162916797e+04,2.997487919169132375e+00
9.638019801980197371e+04,2.996311329606155649e+00
9.639747974797479401e+04,2.999070541256863454e+00
9.641476147614761430e+04,2.998536498504099868e+00
9.643204320432043460e+04,2.998701671859347773e+00
9.644932493249325489e+04,2.996056966592743454e+00
9.646660666066606063e+04,2.999723845554837620e+00
9.648388838883888093e+04,3.000067730369242458e+00
9.650117011701170122e+04,3.000262317367416554e+00
9.651845184518452152e+04,2.999890710794054449e+00
9.653573357335734181e+04,3.003172190150427134e+00
9.655301530153014755e+04,3.000702107548365749e+00
9.657029702970296785e+04,2.998882343347519353e+00
9.658757875787578814e+04,2.996575558710905529e+00
9.660486048604860844e+04,2.997828000599351839e+00
9.662214221422141418e+04,3.001517768942215447e+00
9.663942394239423447e+04,3.003266525451747437e+00
9.665670567056705477e+04,2.995365114443793164e+00
9.667398739873987506e+04,2.998312411149848700e+00
9.669126912691269536e+04,3.003392146397273699e+00
9.670855085508550110e+04,3.001928564690574230e+00
9.672583258325832139e+04,2.998739525996458877e+00
9.674311431143114169e+04,2.997775930155468505e+00
9.676039603960396198e+04,2.995774214390289458e+00
9.677767776777678228e+04,2.999097575457178255e+00
9.679495949594958802e+04,2.999213098432502722e+00
9.681224122412240831e+04,2.995472253575033772e+00
9.682952295229522861e+04,2.999562735132458968e+00
9.684680468046804890e+04,3.000496127498971433e+00
9.686408640864086919e+04,2.999682464112631841e+00
9.688136813681367494e+04,2.996751388479975908e+00
9.689864986498649523e+04,2.998011035675443470e+00
9.691593159315931553e+04,2.997743474363781413e+00
9.693321332133213582e+04,3.001786352497135102e+00
9.695049504950495611e+04,3.000443248919685946e+00
9.696777677767776186e+04,2.993596555679095772e+00
9.698505850585058215e+04,2.998220096187637740e+00
9.700234023402340245e+04,3.001555651606643504e+00
9.701962196219622274e+04,2.999519090310827529e+00
9.703690369036904303e+04,2.996092811178264537e+00
9.705418541854184878e+04,2.999359002853274170e+00
9.707146714671466907e+04,2.999235436430531809e+00
9.708874887488748936e+04,2.998904764802781120e+00
9.710603060306030966e+04,2.998718264094120567e+00
9.712331233123311540e+04,3.000030982752052822e+00
9.714059405940593570e+04,3.007178567174976003e+00
9.715787578757875599e+04,2.999805284902008928e+00
9.717515751575157628e+04,2.998031810196502889e+00
9.719243924392439658e+04,2.999640266297837421e+00
9.720972097209720232e+04,3.001196845522197343e+00
9.722700270027002261e+04,2.996838876320047973e+00
9.724428442844284291e+04,2.995879178877580706e+00
9.726156615661566320e+04,3.001316701388167196e+00
9.727884788478848350e+04,2.999890684046319311e+00
9.729612961296128924e+04,2.997066682147932148e+00
9.731341134113410953e+04,3.001754337611284740e+00
9.733069306930692983e+04,2.998866184623608877e+00
9.734797479747975012e+04,2.995345801232825789e+00
9.736525652565257042e+04,2.998041744185960145e+00
9.738253825382537616e+04,3.001641438661675654e+00
9.739981998199819645e+04,2.999611844306888653e+00
9.741710171017101675e+04,2.999264541678341889e+00
9.743438343834383704e+04,3.000200682957985254e+00
9.745166516651665734e+04,3.000328658041111485e+00
9.746894689468946308e+04,3.001875514075485807e+00
9.748622862286228337e+04,2.998547778661929897e+00
9.750351035103510367e+04,2.996820191570134462e+00
9.752079207920792396e+04,3.000892393700061778e+00
9.753807380738074426e+04,2.998756009963592373e+00
9.755535553555355000e+04,2.996721167987646428e+00
9.757263726372637029e+04,3.000109977466752564e+00
9.758991899189919059e+04,2.998847815330721645e+00
9.760720072007201088e+04,3.001589812883834529e+00
9.762448244824481662e+04,3.002318616033717635e+00
9.764176417641763692e+04,3.001474568110793051e+00
9.765904590459045721e+04,2.999596012403900946e+00
9.767632763276327751e+04,2.997611026729862349e+00
9.769360936093609780e+04,3.000637022800893394e+00
9.771089108910890354e+04,2.999323176245363154e+00
9.772817281728172384e+04,3.001101561600146184e+00
9.774545454545454413e+04,2.998829834005348971e+00
9.776273627362736443e+04,2.998389861546311597e+00
9.778001800180018472e+04,3.001570000084500034e+00
9.779729972997299046e+04,2.996062042763384170e+00
9.781458145814581076e+04,2.998021076641964822e+00
9.783186318631863105e+04,2.995757424169981586e+00
9.784914491449145135e+04,3.000227558325092581e+00
9.786642664266427164e+04,2.998615482447595237e+00
9.788370837083707738e+04,2.993479041711752497e+00
9.790099009900989768e+04,2.999652484259531349e+00
9.791827182718271797e+04,2.997468740049294311e+00
9.793555355535553826e+04,2.998336141984704106e+00
9.795283528352835856e+04,2.999507842384773859e+00
9.797011701170116430e+04,3.001704842673726947e+00
9.798739873987398460e+04,2.998030840345412340e+00
9.800468046804680489e+04,2.999401888043984332e+00
9.802196219621962518e+04,2.996271718001969564e+00
9.803924392439244548e+04,2.998637018492139372e+00
9.805652565256525122e+04,3.000948744804118551e+00
9.807380738073807152e+04,3.001323971618541808e+00
9.809108910891089181e+04,2.997956888215269622e+00
9.810837083708371210e+04,2.998314194922709230e+00
9.812565256525651785e+04,3.001917127430466348e+00
9.814293429342933814e+04,2.999754961746173176e+00
9.816021602160215843e+04,3.000051958266169105e+00
9.817749774977497873e+04,3.000951794860229338e+00
9.819477947794779902e+04,2.997885131028807937e+00
9.821206120612060477e+04,3.002021389312969912e+00
9.822934293429342506e+04,2.996262035613558083e+00
9.824662466246624535e+04,2.998964203763018421e+00
9.826390639063906565e+04,2.998027522247105559e+00
9.828118811881188594e+04,2.996944082420321731e+00
9.829846984698469169e+04,2.997525826668731685e+00
9.831575157515751198e+04,2.996788493798803188e+00
9.833303330333033227e+04,3.000874603209536140e+00
9.835031503150315257e+04,3.000369449687541934e+00
9.836759675967597286e+04,3.000101299462137661e+00
9.838487848784877860e+04,2.998796299231157647e+00
9.840216021602159890e+04,2.997890330338707443e+00
9.841944194419441919e+04,2.998083334594383587e+00
9.843672367236723949e+04,3.001381097525520403e+00
9.845400540054005978e+04,2.999520801339959242e+00
9.847128712871286552e+04,2.995880450166009901e+00
9.848856885688568582e+04,2.998239606645451527e+00
9.850585058505850611e+04,2.999647326153793259e+00
9.852313231323132641e+04,3.002212628778908154e+00
9.854041404140414670e+04,3.000328761632255592e+00
9.855769576957695244e+04,2.999005615334490837e+00
9.857497749774977274e+04,2.999318670038634060e+00
9.859225922592259303e+04,2.999939645345074180e+00
9.860954095409541333e+04,2.996727398566489509e+00
9.862682268226821907e+04,3.001384361451274962e+00
9.864410441044103936e+04,2.996875193547679839e+00
9.866138613861385966e+04,2.999556396478423537e+00
9.867866786678667995e+04,2.997854510265195671e+00
9.869594959495950025e+04,3.000129341791265780e+00
9.871323132313230599e+04,2.998835447939867116e+00
9.873051305130512628e+04,3.001413124984602554e+00
9.874779477947794658e+04,2.995900900585451332e+00
9.876507650765076687e+04,2.999142266895943099e+00
9.878235823582358717e+04,2.998363650673199654e+00
9.879963996399639291e+04,2.995291807554754993e+00
9.881692169216921320e+04,3.000324783425048825e+00
9.883420342034203350e+04,2.997943956556411216e+00
9.885148514851485379e+04,3.000022072499335390e+00
9.886876687668767408e+04,2.997447523165455596e+00
9.888604860486047983e+04,2.995287750888680378e+00
9.890333033303330012e+04,2.999774933072068883e+00
9.892061206120612042e+04,3.000552845401534885e+00
9.893789378937894071e+04,2.998728608146790098e+00
9.895517551755176100e+04,2.996127964199951421e+00
9.897245724572456675e+04,2.998382426743042561e+00
9.898973897389738704e+04,3.002103666898602974e+00
9.900702070207020734e+04,2.999074116133852108e+00
9.902430243024302763e+04,2.996982546337738640e+00
9.904158415841584792e+04,2.999920909768714949e+00
9.905886588658865367e+04,2.997990327417011880e+00
9.907614761476147396e+04,3.000895243312355465e+00
9.909342934293429425e+04,2.995023134985844937e+00
9.911071107110711455e+04,3.000264496626858346e+00
9.912799279927992029e+04,3.001909443521814769e+00
9.914527452745274059e+04,2.999700269186917456e+00
9.916255625562556088e+04,2.999930348445057682e+00
9.917983798379838117e+04,2.996931825526240711e+00
9.919711971197120147e+04,3.000805667937694654e+00
9.921440144014400721e+04,2.997916146799015635e+00
9.923168316831682750e+04,2.998705048920686345e+00
9.924896489648964780e+04,3.002835480021746939e+00
9.926624662466246809e+04,2.999924941602398309e+00
9.928352835283528839e+04,3.000667377493608345e+00
9.930081008100809413e+04,2.996438166263021508e+00
9.931809180918091442e+04,3.000160002162667983e+00
9.933537353735373472e+04,2.996975752597412335e+00
9.935265526552655501e+04,2.997262224871395375e+00
9.936993699369937531e+04,2.999560439054477001e+00
9.938721872187218105e+04,2.999838884036153619e+00
9.940450045004500134e+04,2.995898249121152102e+00
9.942178217821782164e+04,3.000432672721449201e+00
9.943906390639064193e+04,2.998782938866014547e+00
9.945634563456346223e+04,2.998679425364679574e+00
9.947362736273626797e+04,3.002536932634119804e+00
9.949090909090908826e+04,2.997953750882801138e+00
9.950819081908190856e+04,3.000103403000418556e+00
9.952547254725472885e+04,3.000289679705391510e+00
9.954275427542754915e+04,2.997991559230845482e+00
9.956003600360035489e+04,3.000519051113562874e+00
9.957731773177317518e+04,2.997970889218450008e+00
9.959459945994599548e+04,3.001480053769689960e+00
9.961188118811881577e+04,2.999810885672937744e+00
9.962916291629162151e+04,3.000712486034506465e+00
9.964644464446444181e+04,2.998912185299915212e+00
9.966372637263726210e+04,3.001984472769692491e+00
9.968100810081008240e+04,2.999611468146159865e+00
9.969828982898290269e+04,3.001126996604390307e+00
9.971557155715570843e+04,2.998817248703677496e+00
9.973285328532852873e+04,3.001708274443910529e+00
9.975013501350134902e+04,3.000647843856381503e+00
9.976741674167416932e+04,3.000787615531375074e+00
9.978469846984698961e+04,3.003314298227878432e+00
9.980198019801979535e+04,2.999061461162737086e+00
9.981926192619261565e+04,2.998880081776534201e+00
9.983654365436543594e+04,2.997356849083824493e+00
9.985382538253825624e+04,2.997351676243789509e+00
9.987110711071107653e+04,2.998946731034159985e+00
9.988838883888388227e+04,2.999578130438433909e+00
9.990567056705670257e+04,3.001219794301448918e+00
9.992295229522952286e+04,3.000058129491574910e+00
9.994023402340234315e+04,2.999494492603906437e+00
9.995751575157516345e+04,3.000944591794621807e+00
9.997479747974796919e+04,2.996747356920711258e+00
9.999207920792078949e+04,2.997498167124493573e+00
1.000093609360936098e+05,2.996011106320216832e+00
1.000266426642664301e+05,2.999985535933213043e+00
1.000439243924392358e+05,3.000624397449852321e+00
1.000612061206120561e+05,2.999737929070256826e+00
1.000784878487848764e+05,3.000436817721478189e+00
1.000957695769576967e+05,3.000398181939993858e+00
1.001130513051305170e+05,3.000373622690450937e+00
1.001303330333033227e+05,2.998712625918960928e+00
1.001476147614761430e+05,2.999653880862242161e+00
1.001648964896489633e+05,2.998557447345271409e+00
1.001821782178217836e+05,3.000878997840973117e+00
1.001994599459946039e+05,2.999402056086033497e+00
1.002167416741674097e+05,3.000479513169603596e+00
1.002340234023402299e+05,3.000853189262752796e+00
1.002513051305130502e+05,2.999958144251872127e+00
1.002685868586858705e+05,2.998394270738410583e+00
1.002858685868586908e+05,2.997545479520169032e+00
1.003031503150314966e+05,2.998812814711244279e+00
1.003204320432043169e+05,3.002408868058155544e+00
1.003377137713771372e+05,2.996092303018347724e+00
1.003549954995499575e+05,3.000149923206612446e+00
1.003722772277227778e+05,3.001625678764140659e+00
1.003895589558955835e+05,3.000721201214586298e+00
1.004068406840684038e+05,3.001481438377338939e+00
1.004241224122412241e+05,2.998064405936545551e+00
1.004414041404140444e+05,2.999250144779150418e+00
1.004586858685868647e+05,2.998042256819402951e+00
1.004759675967596704e+05,2.997731550202900497e+00
1.004932493249324907e+05,2.998910366274736727e+00
1.005105310531053110e+05,3.001245545981795715e+00
1.005278127812781313e+05,2.998967351634616030e+00
1.005450945094509370e+05,3.001247180452456753e+00
1.005623762376237573e+05,3.001169579385504882e+00
1.005796579657965776e+05,3.000671250869141993e+00
1.005969396939693979e+05,2.999758738404442404e+00
1.006142214221422182e+05,2.997417377010813233e+00
1.006315031503150240e+05,2.999964395736469225e+00
1.006487848784878443e+05,2.999401075816993334e+00
1.006660666066606645e+05,2.999960654499412183e+00
1.006833483348334848e+05,2.999549672925983401e+00
1.007006300630063051e+05,3.001426186252828199e+00
1.007179117911791109e+05,2.999480884241585432e+00
1.007351935193519312e+05,2.997743595783019188e+00
1.007524752475247515e+05,2.997211443751500948e+00
1.007697569756975718e+05,2.999529695413588826e+00
1.007870387038703921e+05,3.000274711739242317e+00
1.008043204320431978e+05,2.999130450263970182e+00
1.008216021602160181e+05,3.000170558318685288e+00
1.008388838883888384e+05,2.998683181515136909e+00
1.008561656165616587e+05,3.000711957561033039e+00
1.008734473447344790e+05,2.999798663916453556e+00
1.008907290729072847e+05,2.997803239083161930e+00
1.009080108010801050e+05,2.999693983373987294e+00
1.009252925292529253e+05,2.997382251012488563e+00
